word,distance_centre,shop_number,word_central_lon,word_central_lat,radius,word_ratio
banana ice cream chocolate sauce cream,0.0,1,-5.066539999999999,50.15201,1.1641532182693481e-10,1.0
potato slice calories,0.0,1,-1.75206,53.79390999999999,0.0,1.0
melon,171718.77,1,-1.635920066938094,51.496407621797886,171718.77293433348,1.0
melon,171718.73,1,-1.635920066938094,51.496407621797886,171718.77293433348,1.0
contactless payments,48398.48,1,-1.8926471696748357,53.638746372737494,48460.16324331421,1.0
contactless payments,48460.16,1,-1.8926471696748357,53.638746372737494,48460.16324331421,1.0
email sms,225121.58,2,-1.7633450077885466,53.79762938080415,537045.0217331965,0.36
email sms,245965.15,3,-1.7633450077885466,53.79762938080415,537045.0217331965,0.36
email sms,361601.17,1,-1.7633450077885466,53.79762938080415,537045.0217331965,0.36
email sms,158740.05,1,-1.7633450077885466,53.79762938080415,537045.0217331965,0.36
email sms,244475.7,2,-1.7633450077885466,53.79762938080415,537045.0217331965,0.36
email sms,171452.1,5,-1.7633450077885466,53.79762938080415,537045.0217331965,0.36
email sms,657939.92,1,-1.7633450077885466,53.79762938080415,537045.0217331965,0.36
email sms,23962.92,1,-1.7633450077885466,53.79762938080415,537045.0217331965,0.36
email sms,155253.34,2,-1.7633450077885466,53.79762938080415,537045.0217331965,0.36
email sms,259169.84,1,-1.7633450077885466,53.79762938080415,537045.0217331965,0.36
email sms,402561.2,1,-1.7633450077885466,53.79762938080415,537045.0217331965,0.36
email sms,187371.95,1,-1.7633450077885466,53.79762938080415,537045.0217331965,0.36
email sms,318105.92,2,-1.7633450077885466,53.79762938080415,537045.0217331965,0.36
email sms,1436.97,3,-1.7633450077885466,53.79762938080415,537045.0217331965,0.36
email sms,537045.02,2,-1.7633450077885466,53.79762938080415,537045.0217331965,0.36
cheese tuna anchovies prawns,0.0,1,-1.15047,52.9536,0.0,1.0
federation,0.0,1,-1.75206,53.79390999999999,0.0,1.0
advantage,0.0,1,-4.14082,50.37771,0.0,1.0
pepperoni onion mushroom,0.0,1,-1.58374,54.77559999999998,2.7939677238464355e-09,1.0
none,93836.58,1,-1.5658521305546933,54.28603580861318,93836.57877767662,1.0
none,92727.09,1,-1.5658521305546933,54.28603580861318,93836.57877767662,1.0
inch london,19198.86,1,-1.5988523777872397,54.87443927243324,19198.863198214814,1.0
inch london,19151.97,1,-1.5988523777872397,54.87443927243324,19198.863198214814,1.0
salad rice,0.0,1,-2.9779400000000003,53.41058,0.0,1.0
vegetable calzone,361820.01,1,-2.442543866910327,54.0681415106645,361820.005768802,0.33
vegetable calzone,253140.27,1,-2.442543866910327,54.0681415106645,361820.005768802,0.33
vegetable calzone,111937.12,1,-2.442543866910327,54.0681415106645,361820.005768802,0.33
yazoo banana milkshake,0.0,1,-3.19648,55.95206,0.0,1.0
scozia,0.0,1,-4.25763,55.86514999999999,0.0,1.0
iron zinc iodine magnesium,0.0,1,-1.75206,53.79390999999999,0.0,1.0
cheese tomato mushroom pepperoni,0.0,1,-1.6139599999999998,54.97328,0.0,1.0
sausage pepperoni sausage olives,0.0,1,-3.6021799999999997,55.07215999999999,5.589147975741794e-09,1.0
forno,0.0,2,-4.25763,55.86514999999999,0.0,1.0
posts,116931.26,1,-1.7350837540635138,54.02716505479196,118085.55155180264,1.0
posts,118085.55,1,-1.7350837540635138,54.02716505479196,118085.55155180264,1.0
beef pepperoni bacon,0.0,1,-1.51217,52.40656,0.0,1.0
chicken spring onion,0.0,1,-2.9779400000000003,53.41058,0.0,1.0
chicken havana,0.0,1,-1.89983,52.48142,0.0,1.0
grapey fruit,0.0,1,-1.54785,53.79648,0.0,1.0
veg vegetable burger,19198.86,1,-1.5988523777872397,54.87443927243324,19198.863198214814,1.0
veg vegetable burger,19151.97,1,-1.5988523777872397,54.87443927243324,19198.863198214814,1.0
pork,595089.77,1,-2.7259576845564863,53.9503030002286,452858.17606896977,0.5
pork,376459.89,1,-2.7259576845564863,53.9503030002286,452858.17606896977,0.5
pork,181488.97,1,-2.7259576845564863,53.9503030002286,452858.17606896977,0.5
pork,452858.18,1,-2.7259576845564863,53.9503030002286,452858.17606896977,0.5
pork,105130.71,5,-2.7259576845564863,53.9503030002286,452858.17606896977,0.5
pork,134173.56,1,-2.7259576845564863,53.9503030002286,452858.17606896977,0.5
pork,231500.41,1,-2.7259576845564863,53.9503030002286,452858.17606896977,0.5
pork,391208.06,1,-2.7259576845564863,53.9503030002286,452858.17606896977,0.5
fish barm,0.0,3,-2.2374299999999994,53.48095000000001,4.6566128730773926e-09,1.0
core,0.0,1,-0.09184000000000002,51.512789999999995,0.0,1.0
cheese spinach onion,0.0,1,-1.15047,52.9536,0.0,1.0
honeycomb crunch,0.0,1,-3.1799999999999997,51.47999999999999,0.0,1.0
inch garlic,0.0,1,-2.97489,56.46913,0.0,1.0
coke diet coke rio,0.0,1,-2.59665,51.45523,0.0,1.0
cumin gravy,0.0,1,-1.1316900000000003,52.6386,0.0,1.0
peanut butter crunch,0.0,1,-3.19648,55.95206,0.0,1.0
singapore rice noodles,0.0,1,0.132,52.20765,0.0,1.0
trent,0.0,2,-2.1853799999999994,53.004149999999996,5.587935447692871e-09,1.0
pmm,0.0,1,-0.09184000000000002,51.512789999999995,0.0,1.0
flame grill,138835.24,1,0.0693902729319505,52.7929041442359,138835.2428627944,1.0
flame grill,138812.27,1,0.0693902729319505,52.7929041442359,138835.2428627944,1.0
kebab starter,206344.26,1,-1.4212587145443347,53.73682866016951,206344.25636486147,0.5
kebab starter,198566.42,1,-1.4212587145443347,53.73682866016951,206344.25636486147,0.5
kebab starter,18001.97,1,-1.4212587145443347,53.73682866016951,206344.25636486147,0.5
kebab starter,558692.0,1,-1.4212587145443347,53.73682866016951,206344.25636486147,0.5
port,0.0,1,-3.1799999999999997,51.47999999999999,0.0,1.0
drinks,568442.78,2,-2.3488104978323543,53.76306176540007,600175.5101520625,0.2
drinks,248782.41,6,-2.3488104978323543,53.76306176540007,600175.5101520625,0.2
drinks,286391.42,1,-2.3488104978323543,53.76306176540007,600175.5101520625,0.2
drinks,644360.09,1,-2.3488104978323543,53.76306176540007,600175.5101520625,0.2
drinks,96195.26,5,-2.3488104978323543,53.76306176540007,600175.5101520625,0.2
drinks,600175.51,3,-2.3488104978323543,53.76306176540007,600175.5101520625,0.2
drinks,482794.55,6,-2.3488104978323543,53.76306176540007,600175.5101520625,0.2
drinks,663976.27,2,-2.3488104978323543,53.76306176540007,600175.5101520625,0.2
drinks,66609.02,5,-2.3488104978323543,53.76306176540007,600175.5101520625,0.2
drinks,54320.64,4,-2.3488104978323543,53.76306176540007,600175.5101520625,0.2
drinks,224890.77,1,-2.3488104978323543,53.76306176540007,600175.5101520625,0.2
drinks,115773.03,1,-2.3488104978323543,53.76306176540007,600175.5101520625,0.2
drinks,242811.87,3,-2.3488104978323543,53.76306176540007,600175.5101520625,0.2
drinks,245038.36,5,-2.3488104978323543,53.76306176540007,600175.5101520625,0.2
drinks,431251.76,2,-2.3488104978323543,53.76306176540007,600175.5101520625,0.2
drinks,433368.35,13,-2.3488104978323543,53.76306176540007,600175.5101520625,0.2
drinks,530962.33,3,-2.3488104978323543,53.76306176540007,600175.5101520625,0.2
drinks,500600.83,2,-2.3488104978323543,53.76306176540007,600175.5101520625,0.2
drinks,423616.61,3,-2.3488104978323543,53.76306176540007,600175.5101520625,0.2
drinks,398313.08,1,-2.3488104978323543,53.76306176540007,600175.5101520625,0.2
drinks,242689.64,6,-2.3488104978323543,53.76306176540007,600175.5101520625,0.2
drinks,201252.21,8,-2.3488104978323543,53.76306176540007,600175.5101520625,0.2
drinks,121262.06,4,-2.3488104978323543,53.76306176540007,600175.5101520625,0.2
drinks,89284.45,7,-2.3488104978323543,53.76306176540007,600175.5101520625,0.2
drinks,457914.52,14,-2.3488104978323543,53.76306176540007,600175.5101520625,0.2
drinks,210743.45,5,-2.3488104978323543,53.76306176540007,600175.5101520625,0.2
drinks,428386.91,6,-2.3488104978323543,53.76306176540007,600175.5101520625,0.2
drinks,427959.5,5,-2.3488104978323543,53.76306176540007,600175.5101520625,0.2
drinks,761545.17,2,-2.3488104978323543,53.76306176540007,600175.5101520625,0.2
drinks,142648.25,2,-2.3488104978323543,53.76306176540007,600175.5101520625,0.2
drinks,267831.42,5,-2.3488104978323543,53.76306176540007,600175.5101520625,0.2
drinks,455757.47,1,-2.3488104978323543,53.76306176540007,600175.5101520625,0.2
drinks,412650.76,3,-2.3488104978323543,53.76306176540007,600175.5101520625,0.2
drinks,718661.8,2,-2.3488104978323543,53.76306176540007,600175.5101520625,0.2
todays choice,0.0,1,-1.54785,53.79648,0.0,1.0
bycustomers,0.0,1,0.13333,50.83333,0.0,1.0
ham onion mushroom peppers tomato cheese,0.0,1,-1.58374,54.77559999999998,2.7939677238464355e-09,1.0
jambalaya,0.0,2,-4.25763,55.86514999999999,0.0,1.0
wrap meal deal,0.0,1,-5.933330000000001,54.583330000000004,0.0,1.0
venison burger,0.0,1,-4.22398,57.47908,0.0,1.0
chicken fries,563202.42,1,-3.4150212956533625,54.46460358085882,606073.8414204131,0.0
chicken fries,606073.84,1,-3.4150212956533625,54.46460358085882,606073.8414204131,0.0
york chicken baguette meal deal,0.0,1,-5.933330000000001,54.583330000000004,0.0,1.0
ham beef peppers onion,0.0,1,-1.58374,54.77559999999998,2.7939677238464355e-09,1.0
mince beef,202482.99,1,-3.1712216867223226,52.31752742695078,438618.1184941556,0.0
mince beef,272850.77,1,-3.1712216867223226,52.31752742695078,438618.1184941556,0.0
mince beef,438618.12,1,-3.1712216867223226,52.31752742695078,438618.1184941556,0.0
halloumi cheese gf,0.0,1,-5.933330000000001,54.583330000000004,0.0,1.0
familyrun fish,0.0,1,-5.066539999999999,50.15201,1.1641532182693481e-10,1.0
kids chicken,468707.94,1,-2.8942190370007763,52.85521882271882,468707.9389207635,0.44
kids chicken,137133.38,1,-2.8942190370007763,52.85521882271882,468707.9389207635,0.44
kids chicken,130091.23,1,-2.8942190370007763,52.85521882271882,468707.9389207635,0.44
kids chicken,186509.12,1,-2.8942190370007763,52.85521882271882,468707.9389207635,0.44
kids chicken,174278.11,1,-2.8942190370007763,52.85521882271882,468707.9389207635,0.44
kids chicken,103350.85,1,-2.8942190370007763,52.85521882271882,468707.9389207635,0.44
kids chicken,594371.11,1,-2.8942190370007763,52.85521882271882,468707.9389207635,0.44
kids chicken,252708.37,1,-2.8942190370007763,52.85521882271882,468707.9389207635,0.44
kids chicken,251356.04,1,-2.8942190370007763,52.85521882271882,468707.9389207635,0.44
jalfrezi chicken tikka,0.0,1,-4.62849,55.45862,0.0,1.0
telephone orders,87379.02,1,-1.6818959700661071,53.81040237182297,201392.65814767912,0.57
telephone orders,150251.2,1,-1.6818959700661071,53.81040237182297,201392.65814767912,0.57
telephone orders,83610.75,1,-1.6818959700661071,53.81040237182297,201392.65814767912,0.57
telephone orders,15133.99,1,-1.6818959700661071,53.81040237182297,201392.65814767912,0.57
telephone orders,8397.13,1,-1.6818959700661071,53.81040237182297,201392.65814767912,0.57
telephone orders,201392.66,1,-1.6818959700661071,53.81040237182297,201392.65814767912,0.57
telephone orders,760587.52,1,-1.6818959700661071,53.81040237182297,201392.65814767912,0.57
food safety,0.0,1,-1.75206,53.79390999999999,0.0,1.0
navigation,177719.04,1,-1.1387064097499944,52.25819919073985,179507.61732739105,1.0
navigation,179507.62,1,-1.1387064097499944,52.25819919073985,179507.61732739105,1.0
parmo,99382.95,1,-2.08232807104109,54.73259893396714,99382.95388948426,1.0
parmo,99336.96,1,-2.08232807104109,54.73259893396714,99382.95388948426,1.0
beef pounder,0.0,1,-3.19648,55.95206,0.0,1.0
beef eater pizza,0.0,1,-2.9779400000000003,53.41058,0.0,1.0
pakora,684760.5,1,-3.5375661107048693,55.94499562776992,470559.14514948725,0.83
pakora,216965.86,1,-3.5375661107048693,55.94499562776992,470559.14514948725,0.83
pakora,470559.15,1,-3.5375661107048693,55.94499562776992,470559.14514948725,0.83
pakora,582805.86,1,-3.5375661107048693,55.94499562776992,470559.14514948725,0.83
pakora,81618.89,9,-3.5375661107048693,55.94499562776992,470559.14514948725,0.83
pakora,320086.71,1,-3.5375661107048693,55.94499562776992,470559.14514948725,0.83
pakora,289974.81,1,-3.5375661107048693,55.94499562776992,470559.14514948725,0.83
pakora,154682.33,2,-3.5375661107048693,55.94499562776992,470559.14514948725,0.83
pakora,37952.96,9,-3.5375661107048693,55.94499562776992,470559.14514948725,0.83
pakora,122045.24,4,-3.5375661107048693,55.94499562776992,470559.14514948725,0.83
kebab batch,0.0,1,-1.51217,52.40656,0.0,1.0
inch meaty calzone,0.0,1,-1.15047,52.9536,0.0,1.0
pepperoni cheddar cheese,0.0,1,-1.54785,53.79648,0.0,1.0
onion fryit,0.0,1,-1.75206,53.79390999999999,0.0,1.0
box deal,0.0,1,-4.25763,55.86514999999999,0.0,1.0
tortilla salad,0.0,1,-5.066539999999999,50.15201,1.1641532182693481e-10,1.0
ltr bottles,162775.14,1,-2.1749819223642324,54.16525409664837,253840.62155241545,0.6
ltr bottles,134021.92,1,-2.1749819223642324,54.16525409664837,253840.62155241545,0.6
ltr bottles,235628.62,2,-2.1749819223642324,54.16525409664837,253840.62155241545,0.6
ltr bottles,253840.62,2,-2.1749819223642324,54.16525409664837,253840.62155241545,0.6
ltr bottles,217509.49,1,-2.1749819223642324,54.16525409664837,253840.62155241545,0.6
ltr bottles,167075.74,1,-2.1749819223642324,54.16525409664837,253840.62155241545,0.6
ltr bottles,84508.81,1,-2.1749819223642324,54.16525409664837,253840.62155241545,0.6
ltr bottles,459057.56,1,-2.1749819223642324,54.16525409664837,253840.62155241545,0.6
speciality burgers,0.0,1,-1.54785,53.79648,0.0,1.0
iphone,0.0,1,0.13333,50.83333,0.0,1.0
chloey,0.0,1,-3.53271,50.71936,0.0,1.0
criteria,0.0,2,-1.75206,53.79390999999999,0.0,1.0
msc,417106.06,1,-5.50402463787656,52.366055414854,417106.0602525219,0.0
msc,396496.99,1,-5.50402463787656,52.366055414854,417106.0602525219,0.0
ands,0.0,1,-1.38222,54.90465,0.0,1.0
apple juice,136076.94,1,-1.9562377062760947,51.482684094430816,207381.1961077125,0.67
apple juice,71378.99,1,-1.9562377062760947,51.482684094430816,207381.1961077125,0.67
apple juice,207381.2,1,-1.9562377062760947,51.482684094430816,207381.1961077125,0.67
top items,0.0,1,0.13333,50.83333,0.0,1.0
chicken suppers,0.0,1,-5.933330000000001,54.583330000000004,0.0,1.0
chicken dupiaza,0.0,1,-2.97489,56.46913,0.0,1.0
onions mushrooms,408916.78,1,-2.3752087104326383,54.68872580846496,408916.7799938271,0.0
onions mushrooms,437880.26,1,-2.3752087104326383,54.68872580846496,408916.7799938271,0.0
onions mushrooms,263260.8,3,-2.3752087104326383,54.68872580846496,408916.7799938271,0.0
onions mushrooms,354133.36,1,-2.3752087104326383,54.68872580846496,408916.7799938271,0.0
cone ice cream,0.0,1,-4.25763,55.86514999999999,0.0,1.0
combo,320329.21,1,-1.1855359421310583,52.04492528262627,207596.54337492143,0.6
combo,189311.08,1,-1.1855359421310583,52.04492528262627,207596.54337492143,0.6
combo,149438.48,1,-1.1855359421310583,52.04492528262627,207596.54337492143,0.6
combo,154714.61,1,-1.1855359421310583,52.04492528262627,207596.54337492143,0.6
combo,207596.54,1,-1.1855359421310583,52.04492528262627,207596.54337492143,0.6
rubicon passionfruit,0.0,1,-1.4659000000000002,53.38296999999999,0.0,1.0
chocolate,477588.8,1,-2.520573629422227,53.28806030359186,630335.6373463408,0.26
chocolate,195516.04,1,-2.520573629422227,53.28806030359186,630335.6373463408,0.26
chocolate,359743.16,1,-2.520573629422227,53.28806030359186,630335.6373463408,0.26
chocolate,554036.74,1,-2.520573629422227,53.28806030359186,630335.6373463408,0.26
chocolate,421479.45,2,-2.520573629422227,53.28806030359186,630335.6373463408,0.26
chocolate,753706.59,1,-2.520573629422227,53.28806030359186,630335.6373463408,0.26
chocolate,127523.19,1,-2.520573629422227,53.28806030359186,630335.6373463408,0.26
chocolate,47795.53,2,-2.520573629422227,53.28806030359186,630335.6373463408,0.26
chocolate,307608.86,1,-2.520573629422227,53.28806030359186,630335.6373463408,0.26
chocolate,197476.7,1,-2.520573629422227,53.28806030359186,630335.6373463408,0.26
chocolate,335373.64,1,-2.520573629422227,53.28806030359186,630335.6373463408,0.26
chocolate,517332.88,2,-2.520573629422227,53.28806030359186,630335.6373463408,0.26
chocolate,355515.01,1,-2.520573629422227,53.28806030359186,630335.6373463408,0.26
chocolate,163892.19,1,-2.520573629422227,53.28806030359186,630335.6373463408,0.26
chocolate,164470.2,3,-2.520573629422227,53.28806030359186,630335.6373463408,0.26
chocolate,144050.2,2,-2.520573629422227,53.28806030359186,630335.6373463408,0.26
chocolate,530980.14,4,-2.520573629422227,53.28806030359186,630335.6373463408,0.26
chocolate,300306.63,1,-2.520573629422227,53.28806030359186,630335.6373463408,0.26
chocolate,337508.71,3,-2.520573629422227,53.28806030359186,630335.6373463408,0.26
chocolate,842853.28,1,-2.520573629422227,53.28806030359186,630335.6373463408,0.26
chocolate,197271.09,1,-2.520573629422227,53.28806030359186,630335.6373463408,0.26
chocolate,630335.64,2,-2.520573629422227,53.28806030359186,630335.6373463408,0.26
cod meal deal,0.0,1,-5.933330000000001,54.583330000000004,0.0,1.0
beers,161534.17,1,-2.831652351348525,54.848516533679465,626376.3291027254,0.17
beers,626376.33,1,-2.831652351348525,54.848516533679465,626376.3291027254,0.17
beers,690197.06,1,-2.831652351348525,54.848516533679465,626376.3291027254,0.17
beers,219888.74,3,-2.831652351348525,54.848516533679465,626376.3291027254,0.17
medium kebab chips,0.0,1,-2.9320600000000003,54.89228000000001,0.0,1.0
bacon egg soda breakfast,0.0,1,-5.933330000000001,54.583330000000004,0.0,1.0
hawabi garam masala sauce,0.0,1,-2.97489,56.46913,0.0,1.0
chilligarlic sauce,0.0,1,-1.6139599999999998,54.97328,0.0,1.0
bbq sauce base pizza,0.0,1,-4.62849,55.45862,0.0,1.0
chicken achari,0.0,1,-2.97489,56.46913,0.0,1.0
gooseberry fruit,0.0,1,-1.54785,53.79648,0.0,1.0
codfather cod burger,0.0,1,-1.89983,52.48142,0.0,1.0
nugget meal,207390.27,1,-3.2308465572435874,51.87018080234964,283702.5967377396,0.25
nugget meal,283702.6,1,-3.2308465572435874,51.87018080234964,283702.5967377396,0.25
nugget meal,70192.67,1,-3.2308465572435874,51.87018080234964,283702.5967377396,0.25
nugget meal,762680.26,1,-3.2308465572435874,51.87018080234964,283702.5967377396,0.25
ferry,0.0,1,-3.19648,55.95206,0.0,1.0
vegetable sauce,0.0,1,-2.9779400000000003,53.41058,0.0,1.0
pickle,358239.24,1,-3.403804672495679,55.39618906294457,358239.2435028128,0.2
pickle,136727.14,1,-3.403804672495679,55.39618906294457,358239.2435028128,0.2
pickle,132463.36,1,-3.403804672495679,55.39618906294457,358239.2435028128,0.2
pickle,813905.24,1,-3.403804672495679,55.39618906294457,358239.2435028128,0.2
pickle,218273.09,1,-3.403804672495679,55.39618906294457,358239.2435028128,0.2
panini meal,121006.09,1,-1.8260646944641956,53.13769197932035,122852.13279324795,1.0
panini meal,122852.13,1,-1.8260646944641956,53.13769197932035,122852.13279324795,1.0
mayonaise,0.0,1,-1.54785,53.79648,0.0,1.0
cardiff order,0.0,1,-3.1799999999999997,51.47999999999999,0.0,1.0
millionaires,0.0,1,-1.89983,52.48142,0.0,1.0
cherry surprise,0.0,1,-1.54785,53.79648,0.0,1.0
chicken breast nuggets,31956.2,1,-2.182100311769,52.448520691417926,207039.75825338464,0.67
chicken breast nuggets,207039.76,1,-2.182100311769,52.448520691417926,207039.75825338464,0.67
chicken breast nuggets,189838.68,1,-2.182100311769,52.448520691417926,207039.75825338464,0.67
lunch time menu,0.0,1,-2.2374299999999994,53.48095000000001,4.6566128730773926e-09,1.0
chicken tikka pieces,0.0,1,-1.51217,52.40656,0.0,1.0
